time,event_type,flow_state,tolerance_count,bag_state,bag_time_remaining,actual_flow,target_flow,medical_order,actions_count,actions,alarm_state
733.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
734.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
735.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
736.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
737.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
738.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
739.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
740.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
741.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
742.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
743.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
744.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
745.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
746.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
747.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
748.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
749.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
750.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
751.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
752.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
753.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
754.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
755.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
756.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
757.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
758.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
759.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
760.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
761.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
762.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
763.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
764.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
765.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
766.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
767.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
768.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
769.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
770.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
771.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
772.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
773.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
774.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
775.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
776.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
777.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
778.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
779.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
780.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
781.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
782.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
783.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
784.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
785.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
786.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
787.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
788.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
789.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
790.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
791.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
792.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
793.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
794.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
795.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
796.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
797.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
798.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
799.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
800.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
801.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
802.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
803.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
804.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
805.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
806.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
807.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
808.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
809.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
810.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
811.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
812.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
813.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
814.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
815.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
816.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
817.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
818.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
819.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
820.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
821.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
822.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
823.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
824.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
825.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
826.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
827.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
828.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
829.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
830.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
831.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
832.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
833.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
834.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
835.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
836.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
837.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
838.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
839.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
840.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
841.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
842.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
843.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
844.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
845.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
846.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
847.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
848.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
849.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
850.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
851.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
852.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
853.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
854.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
855.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
856.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
857.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
858.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
859.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
860.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
861.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
862.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
863.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
864.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
865.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
866.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
867.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
868.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
869.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
870.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
871.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
872.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
873.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
874.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
875.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
876.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
877.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
878.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
879.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
880.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
881.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
882.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
883.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
884.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
885.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
886.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
887.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
888.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
889.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
890.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
891.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
892.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
893.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
894.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
895.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
896.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
897.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
898.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
899.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
900.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
901.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
902.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
903.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
904.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
905.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
906.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
907.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
908.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
909.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
910.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
911.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
912.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
913.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
914.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
915.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
916.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
917.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
918.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
919.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
920.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
921.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
922.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
923.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
924.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
925.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
926.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
927.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
928.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
929.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
930.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
931.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
932.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
933.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
934.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
935.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
936.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
937.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
938.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
939.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
940.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
941.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
942.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
943.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
944.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
945.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
946.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
947.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
948.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
949.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
950.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
951.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
952.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
953.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
954.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
955.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
956.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
957.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
958.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
959.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
960.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
961.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
962.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
963.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
964.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
965.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
966.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
967.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
968.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
969.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
970.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
971.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
972.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
973.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
974.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
975.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
976.673,control,normal_flow,0,normal_bag,inf,100.000,100.000,100.0,1,adjust_flow(delta=0.000),no_alarm
